GS	SYF	0.978818852409049
GS	PHM	1.066889393024675
GS	SYK	1.119582635556450
GS	XEC	1.079909197096746
GS	KIM	1.222375565244594
GS	SYY	1.200664529256522
GS	AEP	1.344193395242927
GS	AES	1.174933746894048
GS	AET	1.064240281983949
GS	EMN	0.972141803872781
GS	GRMN	1.109229987968997
GS	ESRX	1.110220607676496
GS	AMAT	1.066288866008556
GS	AEE	1.338585911044907
GS	CTAS	0.996259671284386
GS	EMR	0.930511365659086
GS	FDX	0.929129634387253
GS	CRM	1.103842554598971
GS	TSO	1.113450164907440
GS	NWSA	0.999715320378457
GS	PX	0.944004016445280
GS	PG	1.138830308542433
GS	CTXS	1.074829525050794
GS	PM	1.188702864826519
GS	EFX	1.035348132416389
GS	C	0.559578192987184
GS	MHK	1.021046324444287
GS	FOX	1.050582470799756
GS	COTY	1.223388148866059
GS	QCOM	1.147217019445780
GS	XRX	1.070929357422918
GS	ULTA	1.185405960684841
GS	MOS	1.103776546539775
GS	PSA	1.269384108145746
GS	PSX	0.995956832034856
GS	MON	1.073188255125658
GS	MCHP	1.058655936650585
GS	ETR	1.339802648694163
GS	COP	1.056983909335475
GS	DVN	1.069141013821936
GS	KMB	1.173755892037835
GS	DVA	1.078685545558947
GS	KMI	1.132318718554078
GS	GWW	1.011327241986519
GS	FISV	0.963122668848949
GS	COG	1.184268481910396
GS	COF	0.743134928718916
GS	COH	1.149500932447985
GS	PEG	1.301689092497756
GS	ETN	0.892303717454727
GS	COL	0.998299469400667
GS	COO	1.240848822246782
GS	KMX	1.018582981876171
GS	DLTR	1.218961678495485
GS	ZBH	1.115607741988637
GS	AAL	1.067669806112983
GS	CI	1.125272370166597
GS	HES	1.062236944867385
GS	CB	0.886737288017062
GS	CA	1.005608691140135
GS	CF	1.315729258101751
GS	WAT	1.072633041219017
GS	ZTS	1.113180241083123
GS	CHRW	1.105092682572537
GS	TDC	1.075099235187331
GS	TDG	1.152752781076427
GS	SBUX	1.293065597472046
GS	PLD	1.144706687503246
GS	CMCSA	1.270155330930578
GS	MKC	1.213880722674342
GS	PDCO	1.126696430141835
GS	CVX	1.025719039268839
GS	AIZ	1.002604102978213
GS	EIX	1.367699888268333
GS	AIV	1.273235619561181
GS	CVS	1.128964465434473
GS	RCL	1.060784702193543
GS	LOW	1.024290730678755
GS	CHD	1.343548199230663
GS	AIG	0.794418203898075
GS	DIS	1.003208312349946
GS	PPG	1.209066019373094
GS	MNST	1.425458802439308
GS	NSC	0.996647231580505
GS	PPL	1.295865611445787
GS	OKE	1.131029387395555
GS	GOOG	1.100879354258211
GS	IP	1.011907073793571
GS	HPQ	1.235439401509251
GS	IR	0.889967108739667
GS	IT	1.070526909789840
GS	URI	1.011155553157652
GS	IRM	1.245402423387669
GS	MTB	0.717060942809783
GS	UTX	0.974542364013635
GS	JCI	1.055995203526441
GS	MTD	0.978620269541425
GS	PWR	1.069743659182778
GS	CSCO	1.039951048437481
GS	RJF	0.682270436571287
GS	ARE	1.214661201297044
GS	WDC	1.049240768530657
GS	HBI	1.329035933445752
GS	BA	0.963781859637451
GS	BK	0.666795160997769
GS	DRI	1.177949851439741
GS	CCL	1.045931673871695
GS	CCI	1.217320034657076
GS	TIF	1.058962853639954
GS	ALLE	0.979661739860314
GS	FLIR	1.053753798263880
GS	MYL	1.136995953616373
GS	LYB	1.011429394765235
GS	KHC	1.199850861202909
GS	HSIC	1.082296032693147
GS	D	1.336000225784969
GS	NAVI	0.983440930336186
GS	PEP	1.143995370494860
GS	BF.B	1.302397169703372
GS	WMT	1.248487486213443
GS	VZ	1.164935338111862
GS	T	1.173406211797331
GS	WMB	1.119641493804410
GS	VRSN	1.051589351151819
GS	VRSK	1.082599496995119
GS	CINF	0.879246268571837
GS	NTRS	0.619599585908681
GS	CXO	1.124992934965217
GS	FLS	0.978557908984982
GS	FLR	0.968792517254588
GS	REGN	1.150523660343749
GS	HD	1.028194437923280
GS	LKQ	1.033075168029048
GS	LLY	1.158548493970606
GS	ROK	0.926752888738633
GS	INTC	1.031059722815983
GS	BRK.B	0.742857412712161
GS	NWS	1.016179713779480
GS	DOV	0.950404046401123
GS	SCG	1.360077109531403
GS	AME	0.854380991794075
GS	AMD	1.245355966503540
GS	AMG	0.762641411407429
GS	REG	1.273858048970320
GS	MNK	1.171034473923923
GS	BCR	1.176692688591521
GS	LLL	1.080976396132580
GS	NWL	1.082977858082160
GS	AMP	0.688398383930942
GS	TMO	0.970027680346495
GS	AMT	1.150686484437278
GS	LRCX	1.037936926605201
GS	O	1.431638718733617
GS	YHOO	1.132092274631224
GS	BDX	1.135334484523254
GS	TRV	0.954057328312537
GS	MPC	1.190961501161603
GS	ABBV	1.155793641053660
GS	MDLZ	1.097332848920332
GS	UA	1.244780611069629
GS	AVB	1.267068636723545
GS	NEM	1.428055512015698
GS	NEE	1.339332553441556
GS	ACN	0.993160618929807
GS	NI	1.372294671449855
GS	TEL	0.908954970955821
GS	RRC	1.219152086862624
GS	FAST	1.009026623824994
GS	NBL	1.128821690843594
GS	HP	1.114213029116567
GS	ADS	1.074338990238119
GS	ADP	1.004234600718115
GS	GILD	1.132419881017350
GS	SJM	1.217134399097141
GS	MCK	1.140884247029488
GS	ADM	1.067074219061183
GS	ADI	1.039306766542088
GS	VIAB	1.129736104604633
GS	LEG	1.001275864168222
GS	XEL	1.370343749402628
GS	LEN	1.028811994103365
GS	EBAY	1.278163311949401
GS	MET	0.715522340679107
GS	USB	0.624790471604607
GS	AZO	1.143073603445566
GS	MSI	1.078815046524005
GS	DISH	1.089329913410113
GS	TWX	1.167231371027413
GS	PCAR	0.860740298872716
GS	TXN	1.008125397605783
GS	DAL	1.034317948470262
GS	CL	1.115337946913727
GS	ORCL	0.966301141324905
GS	TXT	0.953804886228168
GS	PXD	1.137474056506769
GS	HOG	1.059711078887813
GS	ESS	1.257354479577629
GS	PKI	1.023309842827472
GS	CNP	1.206584991217559
GS	HON	0.933504601971756
GS	ICE	1.332883726798988
GS	AN	1.043298970846670
GS	CSRA	1.163194905396977
GS	CNC	1.304504696765005
GS	TROW	0.778654667207799
GS	ISRG	1.186462313300652
GS	PFE	1.054731440321405
GS	NKE	1.273716374883507
GS	PFG	0.678909841613395
GS	SPGI	0.881330088577309
GS	DXC	1.242945696257709
CAG	LB	1.312629856604062
CAG	INCY	1.324422378872646
CAG	LH	1.313687912915125
CAG	PGR	1.278507509913111
CAG	HIG	1.248490820582640
CAG	CELG	1.355679109419661
CAG	WLTW	1.374813442272659
CAG	A	1.323056275986859
CAG	ABC	1.400303567040511
CAG	ZION	1.359894706018118
CAG	STI	1.311877193880625
CAG	ANTM	1.330965002196440
CAG	ABT	1.281930794842773
CAG	XOM	1.280095552190878
CAG	STX	1.348519255560480
CAG	STZ	1.241677758394028
CAG	BHI	1.333162253624504
CAG	CERN	1.254360593874093
CAG	CFG	1.375056328881807
CAG	PNR	1.339426606554746
CAG	PNW	1.209017069930085
CAG	IVZ	1.276670590723880
CAG	PNC	1.329862576901202
CAG	BXP	1.323906650022521
CAG	GOOGL	1.233064937401132
CAG	CBOE	1.355909908435876
CAG	VFC	1.277771177242563
CAG	AMZN	1.254320260739384
CAG	AON	1.272163874406868
CAG	RAI	1.291528842581704
CAG	PRU	1.327353604651878
CAG	RF	1.344866758318205
CAG	RL	1.329921853472207
CAG	AYI	1.350148719651928
CAG	CHK	1.360430999989361
CAG	L	1.257362625544864
CAG	HRS	1.274455933354439
CAG	HRL	1.302048394342562
CAG	MRO	1.329482111504846
CAG	MRK	1.306592430269653
CAG	HRB	1.370746305543364
CAG	IPG	1.223573185043534
CAG	NLSN	1.262240981011097
CAG	RHT	1.296194605820580
CAG	RHI	1.323542381241763
CAG	APH	1.325122439033434
CAG	ROST	1.338437684688295
CAG	APC	1.313546481821586
CAG	APA	1.324296752624771
CAG	APD	1.302870914573977
CAG	KSU	1.266867235801861
CAG	SRE	1.200308251799624
CAG	KSS	1.426768601142876
CAG	WFM	1.367203127808118
CAG	WFC	1.370546195853128
CAG	IFF	1.160978784685662
CAG	CHTR	1.294419448775880
CAG	NVDA	1.266223678655096
CAG	KORS	1.375168949435548
CAG	XRAY	1.268087140222761
CAG	AVGO	1.249931659111171
CAG	RTN	1.266786007164227
CAG	BMY	1.331136612011219
CAG	AFL	1.288813007000852
CAG	EL	1.181911439675701
CAG	PAYX	1.237125743258608
CAG	OXY	1.267591589190303
CAG	SHW	1.285979937515633
CAG	ED	1.219402861515679
CAG	DISCK	1.342772352578852
CAG	EA	1.257540657064373
CAG	ORLY	1.226300421664052
CAG	DLR	1.192665822275905
CAG	CSX	1.310846757351583
CAG	TMK	1.361762818192252
CAG	EW	1.358207667152673
CAG	EQIX	1.147584268606774
CAG	ES	1.209598781942168
CAG	STT	1.285776815491746
CAG	LUV	1.309069330593278
CAG	MUR	1.339102067702524
CAG	WYN	1.275705625962372
CAG	LUK	1.333114687611056
CAG	ADSK	1.292777308394427
CAG	LNT	1.300206560688990
CAG	ECL	1.251268937846800
CAG	SEE	1.249776049082502
CAG	HPE	1.318788037727600
CAG	PVH	1.339749482045776
CAG	DGX	1.262286782175906
CAG	NUE	1.306361368780560
CAG	EXPE	1.260485988292738
CAG	EXPD	1.308539133226624
CAG	UNP	1.365069128461847
CAG	UDR	1.235192438400916
CAG	ETFC	1.335388252979502
CAG	DUK	1.206711801327885
CAG	XL	1.281553072458998
CAG	R	1.306571568548903
CAG	CLX	1.147133902826309
CAG	DTE	1.214492024792522
CAG	BBY	1.386497791505496
CAG	FRT	1.208020553048395
CAG	UNH	1.300865703497133
CAG	BBT	1.298670184121915
CAG	TRIP	1.305013111109516
CAG	OMC	1.213875490998483
CAG	KO	1.102784572403274
CAG	VMC	1.324696213524048
CAG	ARNC	1.382737400687825
CAG	KR	1.363168084142252
CAG	LNC	1.305264131518111
CAG	KEY	1.325431473417495
CAG	ITW	1.247102859459664
CAG	KLAC	1.286529436782360
CAG	SWK	1.306261796153184
CAG	RSG	1.216151154316912
CAG	WYNN	1.306649283106859
CAG	DG	1.363178116684259
CAG	DD	1.320665381235785
CAG	DE	1.314844190793335
CAG	AAP	1.332337241652359
CAG	WBA	1.268007738874757
CAG	TGT	1.312608777093608
CAG	HBAN	1.370146324734041
CAG	BIIB	1.343638150919454
CAG	TSS	1.255965250779359
CAG	ATVI	1.248564258523840
CAG	AKAM	1.275259008816488
CAG	DHI	1.232638937581257
CAG	HOLX	1.300216262866072
CAG	M	1.378601698129840
CAG	MLM	1.335775835795679
CAG	INTU	1.233595124810001
CAG	ALXN	1.332169185520592
CAG	SLG	1.302136081409986
CAG	DHR	1.251185789986468
CAG	SLB	1.322048688225359
CAG	AJG	1.289856187097996
CAG	MCO	1.223513620832085
CAG	JPM	1.308086710640385
CAG	MCD	1.239711611557863
CAG	NRG	1.278764464790884
CAG	PBCT	1.320403802824326
CAG	VTR	1.217076418438642
CAG	AXP	1.350998307947212
CAG	NFLX	1.352195491510183
CAG	EXC	1.147961795819544
CAG	AAPL	1.374568438988874
CAG	SRCL	1.300686305838300
CAG	WU	1.256501562588569
CAG	EXR	1.237067051723292
CAG	WY	1.210269303057739
CAG	VNO	1.278901493106849
CAG	UNM	1.316231209689755
CAG	SPLS	1.376365053611016
CAG	AWK	1.193010194316890
CAG	HST	1.242202286035467
CAG	RIG	1.386279610416564
CAG	HSY	1.183246975089962
CAG	DLPH	1.283516864876564
CAG	FBHS	1.291683083394073
CAG	CTSH	1.292215621040943
CAG	GPN	1.332925149392304
CAG	HAL	1.342703949321193
CAG	FITB	1.320098621988071
CAG	EQR	1.243389860836095
CAG	EQT	1.344155147006028
CAG	GPC	1.284087839595881
CAG	XLNX	1.253005358915450
CAG	HAS	1.310451074179432
CAG	PH	1.328430791867468
CAG	LVLT	1.259587090684561
CAG	GPS	1.390332743590087
CAG	YUM	1.255333387051554
CAG	SYF	1.371309245733981
CAG	PHM	1.286435929431465
CAG	SYK	1.189116569885799
CAG	XEC	1.310679783920460
CAG	KIM	1.255455227973361
CAG	SYY	1.189993909456111
CAG	AEP	1.200422281340297
CAG	AES	1.221614681180488
CAG	AET	1.294533945831246
CAG	EMN	1.306497534438951
CAG	GRMN	1.315639166032196
CAG	ESRX	1.278034483166804
CAG	AMAT	1.227267800521797
CAG	AEE	1.190128208097222
CAG	CTAS	1.252031017641371
CAG	EMR	1.341687033290541
CAG	FDX	1.295038581590820
CAG	CRM	1.253546463581013
CAG	TSO	1.319105329832474
CAG	NWSA	1.256050118973197
CAG	PX	1.264128495133959
CAG	PG	1.119851199815929
CAG	CTXS	1.294434588880169
CAG	PM	1.145103481127910
CAG	EFX	1.128938161828257
CAG	C	1.309227333974885
CAG	MHK	1.275658441300162
CAG	FOX	1.275183084467230
CAG	COTY	1.237205031929250
CAG	QCOM	1.282322887955879
CAG	XRX	1.298631407673940
CAG	ULTA	1.289725620458934
CAG	MOS	1.370946861295153
CAG	PSA	1.232582693703997
CAG	PSX	1.289204016453549
CAG	MON	1.283282424998694
CAG	MCHP	1.238796406165462
CAG	ETR	1.237782548010764
CAG	COP	1.280045973780802
CAG	DVN	1.297805872560113
CAG	KMB	1.133135071308429
CAG	DVA	1.285321767890710
CAG	KMI	1.306248274648606
CAG	GWW	1.347547827756438
CAG	FISV	1.161874894940335
CAG	COG	1.316620499188658
CAG	COF	1.330440568310379
CAG	COH	1.264757547606040
CAG	PEG	1.229705346099209
CAG	ETN	1.311285709177560
CAG	COL	1.252404023000660
CAG	COO	1.289680088525360
CAG	KMX	1.348257808642357
CAG	DLTR	1.288439322330792
CAG	ZBH	1.270992767508301
CAG	AAL	1.292474945163115
CAG	CI	1.303151893309312
CAG	HES	1.317637856155818
CAG	CB	1.204964299752846
CAG	CA	1.232702793672561
CAG	CF	1.410192566355970
CAG	WAT	1.307714757778364
CAG	ZTS	1.305885671796529
CAG	CHRW	1.313217181928387
CAG	TDC	1.338858302678348
CAG	TDG	1.287569930314387
CAG	SBUX	1.323754471176142
CAG	PLD	1.179009253898613
CAG	CMCSA	1.382460494491928
CAG	MKC	1.068673174784675
CAG	PDCO	1.300908462289828
CAG	CVX	1.268612113458149
CAG	AIZ	1.282069008579733
CAG	EIX	1.227816942318007
CAG	AIV	1.224426942558217
CAG	CVS	1.288117946721658
CAG	RCL	1.275980204845515
CAG	LOW	1.273381229248941
CAG	CHD	1.320765471499098
CAG	AIG	1.306050254374860
CAG	DIS	1.263243912409995
CAG	PPG	1.341840690910585
CAG	MNST	0.802484479829285
CAG	NSC	1.313495145374683
CAG	PPL	1.216364775680621
CAG	OKE	1.314035305617449
CAG	GOOG	1.243119800085937
CAG	IP	1.247431288387874
CAG	HPQ	1.341298138060347
CAG	IR	1.281842805014071
CAG	IT	1.269767714735554
CAG	URI	1.324637892836709
CAG	IRM	1.214664853796295
CAG	MTB	1.295055370265262
CAG	UTX	1.308686984620611
CAG	JCI	1.347612891917493
CAG	MTD	1.262026936866641
CAG	PWR	1.353008603085466
CAG	CSCO	1.242577718025721
CAG	RJF	1.336647475819559
CAG	ARE	1.211694949183089
CAG	WDC	1.296711808685311
CAG	HBI	1.350627247806864
CAG	BA	1.286407509254673
CAG	BK	1.282884363717584
CAG	DRI	1.286711483752280
CAG	CCL	1.234011809076990
CAG	CCI	1.157179367023442
CAG	TIF	1.329232468804225
CAG	ALLE	1.290497543150493
CAG	FLIR	1.303952276684213
CAG	MYL	1.327142709435652
CAG	LYB	1.338303707982828
CAG	KHC	1.098931383746940
CAG	HSIC	1.200413117190381
CAG	D	1.215484921079224
CAG	NAVI	1.383269853786429
CAG	PEP	1.035791927585076
CAG	BF.B	1.329083577509967
CAG	WMT	1.279863574974021
CAG	VZ	1.171569393377258
CAG	T	1.181672207400924
CAG	WMB	1.326931258390134
CAG	VRSN	1.267380733581741
CAG	VRSK	1.261796210106923
CAG	CINF	1.245100031813179
CAG	NTRS	1.289462285165836
CAG	CXO	1.315765973787358
CAG	FLS	1.370111895470809
CAG	FLR	1.323022850226495
CAG	REGN	1.318690982214989
CAG	HD	1.249188136826260
CAG	LKQ	1.252532659544366
CAG	LLY	1.293951961686474
CAG	ROK	1.296352190590636
CAG	INTC	1.245135583171611
CAG	BRK.B	1.256730218881954
CAG	NWS	1.270069294801735
CAG	DOV	1.320696840871667
CAG	SCG	1.212667187963238
CAG	AME	1.289703705270399
CAG	AMD	1.275055047303687
CAG	AMG	1.315669528826175
CAG	REG	1.239083106997597
CAG	MNK	1.385228629662206
CAG	BCR	1.278815890097079
CAG	LLL	1.299397654816026
CAG	NWL	1.200941821459732
CAG	AMP	1.358667604200248
CAG	TMO	1.267605420572663
CAG	AMT	1.139099407328689
CAG	LRCX	1.239385344075370
CAG	O	1.253465076399339
CAG	YHOO	1.281249815530612
CAG	BDX	1.255358864731280
CAG	TRV	1.250084710031367
CAG	MPC	1.347473776248033
CAG	ABBV	1.331011688856882
CAG	MDLZ	1.059472873984843
CAG	UA	1.402423909778675
CAG	AVB	1.239336532089540
CAG	NEM	1.338398255617999
CAG	NEE	1.225051377695832
CAG	ACN	1.244959944795835
CAG	NI	1.342220301926392
CAG	TEL	1.259102452043609
CAG	RRC	1.336955322903782
CAG	FAST	1.325499013793398
CAG	NBL	1.308168381252263
CAG	HP	1.341454945974678
CAG	ADS	1.317469378711196
CAG	ADP	1.230094059366925
CAG	GILD	1.316844401777095
CAG	SJM	1.111475265871553
CAG	MCK	1.366178550830880
CAG	ADM	1.200734368758073
CAG	ADI	1.268667478721939
CAG	VIAB	1.333275496092917
CAG	LEG	1.250941149359871
CAG	XEL	1.202917439923331
CAG	LEN	1.252777590594974
CAG	EBAY	1.352195565586859
CAG	MET	1.340005263613744
CAG	USB	1.283489706532118
CAG	AZO	1.263697908799049
CAG	MSI	1.289354972886911
CAG	DISH	1.284328085108321
CAG	TWX	1.307947841283720
CAG	PCAR	1.326443980038295
CAG	TXN	1.232830882614037
CAG	DAL	1.303888345994216
CAG	CL	1.083627987689081
CAG	ORCL	1.264526797801753
CAG	TXT	1.298926818522324
CAG	PXD	1.347520319155059
CAG	HOG	1.319305152757550
CAG	ESS	1.249420336996109
CAG	PKI	1.283971769362058
CAG	CNP	1.228213764034313
CAG	HON	1.222594477229731
CAG	ICE	1.367515995633114
CAG	AN	1.315722146262243
CAG	CSRA	1.486642625940203
CAG	CNC	1.350235899458486
CAG	TROW	1.274805596466214
CAG	ISRG	1.250739359627898
CAG	PFE	1.364707793868360
CAG	NKE	1.320378633620121
CAG	PFG	1.280050335288025
CAG	SPGI	1.277609146227438
CAG	DXC	1.342246715698869
LB	INCY	1.309359741026526
LB	LH	1.225200615453907
LB	PGR	1.200588051134829
LB	HIG	1.210923750812850
LB	CELG	1.302655799874185
LB	WLTW	1.329276207285600
LB	A	1.269553545961218
LB	ABC	1.228938647166449
LB	ZION	1.214677791313400
LB	STI	1.188828795157985
LB	ANTM	1.229350552597572
LB	ABT	1.230014932087134
LB	XOM	1.290626103936471
LB	STX	1.307336542318942
LB	STZ	1.140483453551455
LB	BHI	1.291124253202756
LB	CERN	1.243082105930209
LB	CFG	1.253604623145255
LB	PNR	1.238295581914931
LB	PNW	1.300242645778902
LB	IVZ	1.153646867666361
LB	PNC	1.192253954341658
LB	BXP	1.203973127324394
LB	GOOGL	1.246120652662584
LB	CBOE	1.274451132074296
LB	VFC	1.061869087543795
LB	AMZN	1.293214286215450
LB	AON	1.211704193640387
LB	RAI	1.357583029774765
LB	PRU	1.207622798260215
LB	RF	1.223742643439595
LB	RL	1.138541196995390
LB	AYI	1.240277661264802
LB	CHK	1.326564264646534
LB	L	1.211436311024110
LB	HRS	1.231396509163280
LB	HRL	1.343455153196391
LB	MRO	1.311069819532387
LB	MRK	1.237642290415187
LB	HRB	1.243465147900307
LB	IPG	1.159891793654133
LB	NLSN	1.255597564983762
LB	RHT	1.204819895608331
LB	RHI	1.163557078953532
LB	APH	1.321266370033337
LB	ROST	1.249875424724803
LB	APC	1.320390287950364
LB	APA	1.343116213922694
LB	APD	1.227382883266255
LB	KSU	1.293170011999630
LB	SRE	1.291267307298443
LB	KSS	1.033790459094838
LB	WFM	1.304916520281204
LB	WFC	1.167898719774945
LB	IFF	1.286201047088415
LB	CHTR	1.263038387515835
LB	NVDA	1.224150200479052
LB	KORS	1.232298645551262
LB	XRAY	1.219828102351102
LB	AVGO	1.249637295065378
LB	RTN	1.225918853068553
LB	BMY	1.305569282674102
LB	AFL	1.207570550968299
LB	EL	1.226543216243119
LB	PAYX	1.143268764587015
LB	OXY	1.280352524604945
LB	SHW	1.235388987715079
LB	ED	1.328836886705826
LB	DISCK	1.360035569787234
LB	EA	1.282564791005316
LB	ORLY	1.124500860571929
LB	DLR	1.286767878833031
LB	CSX	1.261612645649026
LB	TMK	1.300730192489040
LB	EW	1.349078735500175
LB	EQIX	1.214623461926381
LB	ES	1.317290023480278
LB	STT	1.190173249891362
LB	LUV	1.223173710280041
LB	MUR	1.339336573262558
LB	WYN	1.172321975201628
LB	LUK	1.223511127855278
LB	ADSK	1.205828825102464
LB	LNT	1.436439427625607
LB	ECL	1.215250973201688
LB	SEE	1.249095542796296
LB	HPE	1.266951523365313
LB	PVH	1.120550258092418
LB	DGX	1.217957101557446
LB	NUE	1.214192077575624
LB	EXPE	1.233894014422620
LB	EXPD	1.229201536376610
LB	UNP	1.322581631209936
LB	UDR	1.278488865913543
LB	ETFC	1.228250941216430
LB	DUK	1.341613642325503
LB	XL	1.262694610843903
LB	R	1.229720175487011
LB	CLX	1.289929430659506
LB	DTE	1.300398579371063
LB	BBY	1.171679071504020
LB	FRT	1.208504214412643
LB	UNH	1.255563093821522
LB	BBT	1.202495084058823
LB	TRIP	1.250959655223174
LB	OMC	1.146688691667470
LB	KO	1.279082345811442
LB	VMC	1.214453605626768
LB	ARNC	1.304043567591073
LB	KR	1.311239431337089
LB	LNC	1.160224598083766
LB	KEY	1.204126272151044
LB	ITW	1.167328657452727
LB	KLAC	1.302826468275307
LB	SWK	1.194841706050479
LB	RSG	1.181974461737477
LB	WYNN	1.314417141412742
LB	DG	1.177177092753438
LB	DD	1.262946353243488
LB	DE	1.289806760673939
LB	AAP	1.210221766066305
LB	WBA	1.226185027501145
LB	TGT	1.079967462219155
LB	HBAN	1.210490197576543
LB	BIIB	1.266902250323024
LB	TSS	1.222009884353074
LB	ATVI	1.245168107313734
LB	AKAM	1.252750830161711
LB	DHI	1.181433562758528
LB	HOLX	1.234082800771205
LB	M	1.062061876335764
LB	MLM	1.228599126609878
LB	INTU	1.195012858610790
LB	ALXN	1.294254674256500
LB	SLG	1.189162552992654
LB	DHR	1.251322401101259
LB	SLB	1.306879493003322
LB	AJG	1.209035254882845
LB	MCO	1.183643791737986
LB	JPM	1.204927564457362
LB	MCD	1.226553147463218
LB	NRG	1.362561413767472
LB	PBCT	1.199128586713794
LB	VTR	1.294770483712998
LB	AXP	1.235969385398198
LB	NFLX	1.376433811583644
LB	EXC	1.331943069291155
LB	AAPL	1.382853946975209
LB	SRCL	1.218080422839327
LB	WU	1.195500527857515
LB	EXR	1.281559744407842
LB	WY	1.208837772553968
LB	VNO	1.186219738763538
LB	UNM	1.229685973107046
LB	SPLS	1.157870094976630
LB	AWK	1.263076406404928
LB	HST	1.139192250902449
LB	RIG	1.370382600273975
LB	HSY	1.302181112141740
LB	DLPH	1.176902369479296
LB	FBHS	1.220371121644585
LB	CTSH	1.235178851027556
LB	GPN	1.359481772572646
LB	HAL	1.295524209435454
LB	FITB	1.202713572194714
LB	EQR	1.280858660521376
LB	EQT	1.318358885818736
LB	GPC	1.106422642514148
LB	XLNX	1.254623937191942
LB	HAS	1.241086349298594
LB	PH	1.207440494508003
LB	LVLT	1.226391152430302
LB	GPS	1.039072973175084
LB	YUM	1.194216457661689
LB	SYF	1.230447397331349
LB	PHM	1.183642921544189
LB	SYK	1.217951926743511
LB	XEC	1.334199084716064
LB	KIM	1.231308596957384
LB	SYY	1.284716663757872
LB	AEP	1.314583515160533
LB	AES	1.314482324089454
LB	AET	1.224278373332558
LB	EMN	1.233686245321391
LB	GRMN	1.243575381515169
LB	ESRX	1.231068916101125
LB	AMAT	1.216540929871382
LB	AEE	1.302823224781317
LB	CTAS	1.200378356291190
LB	EMR	1.235634883709597
LB	FDX	1.218616351776188
LB	CRM	1.259043010860817
LB	TSO	1.259429416684568
LB	NWSA	1.214132657436197
LB	PX	1.218406749823051
LB	PG	1.263154781994646
LB	CTXS	1.231009717654243
LB	PM	1.302147902737505
LB	EFX	1.215630504660245
LB	C	1.195122180481403
LB	MHK	1.160337027968988
LB	FOX	1.221899837058531
LB	COTY	1.296298525681429
LB	QCOM	1.319881181947786
LB	XRX	1.241042163719411
LB	ULTA	1.182514119859121
LB	MOS	1.280087657913898
LB	PSA	1.231268379370001
LB	PSX	1.227356410022850
LB	MON	1.294502187568105
LB	MCHP	1.248243685038790
LB	ETR	1.306816186899808
LB	COP	1.279427525747992
LB	DVN	1.319437506229482
LB	KMB	1.278160561707434
LB	DVA	1.217733104707373
LB	KMI	1.307926829992675
LB	GWW	1.243521852125147
LB	FISV	1.176389044327835
LB	COG	1.318926508390306
LB	COF	1.207375323585518
LB	COH	1.126353611579670
LB	PEG	1.291970659671053
LB	ETN	1.211067801085820
LB	COL	1.199342786787644
LB	COO	1.284070020608093
LB	KMX	1.169332950623015
LB	DLTR	1.133798919086734
LB	ZBH	1.232484484785266
LB	AAL	1.219426045412239
LB	CI	1.261685555010609
LB	HES	1.311989871136754
LB	CB	1.207934731211422
LB	CA	1.192993444289066
LB	CF	1.398109592797427
LB	WAT	1.212261176573852
LB	ZTS	1.295960859231264
LB	CHRW	1.268966491369592
LB	TDC	1.318536089405431
LB	TDG	1.286306529195783
LB	SBUX	1.300073145126105
LB	PLD	1.205358427944132
LB	CMCSA	1.340139983666291
LB	MKC	1.257415834545469
LB	PDCO	1.275109556674676
LB	CVX	1.283754008550264
LB	AIZ	1.248742319051762
LB	EIX	1.330904644062658
LB	AIV	1.261764142715996
LB	CVS	1.252428286366262
LB	RCL	1.209915653014450
LB	LOW	1.114182659968885
LB	CHD	1.364473485480595
LB	AIG	1.210559819699740
LB	DIS	1.227002800148197
LB	PPG	1.307369121045595
LB	MNST	1.404936713467156
LB	NSC	1.266797988873523
LB	PPL	1.301730894196480
LB	OKE	1.335086297960175
LB	GOOG	1.254203497607544
LB	IP	1.233921515161961
LB	HPQ	1.349427057225245
LB	IR	1.203363070760959
LB	IT	1.223067185273180
LB	URI	1.221678627473553
LB	IRM	1.283698783298854
LB	MTB	1.229909810614405
LB	UTX	1.216085231335029
LB	JCI	1.237526049467251
LB	MTD	1.223766125273139
LB	PWR	1.290385763219491
LB	CSCO	1.232827033824027
LB	RJF	1.191429755947761
LB	ARE	1.226723756754912
LB	WDC	1.240654991963570
LB	HBI	1.328022356142023
LB	BA	1.229922720625718
LB	BK	1.192599722719540
LB	DRI	1.205495127593585
LB	CCL	1.201040319437632
LB	CCI	1.245115616252803
LB	TIF	1.143862657969098
LB	ALLE	1.185055185194204
LB	FLIR	1.230412649384711
LB	MYL	1.304388883897762
LB	LYB	1.258266643925850
LB	KHC	1.298381231127910
LB	HSIC	1.187315497346485
LB	D	1.320035733416999
LB	NAVI	1.264697508186964
LB	PEP	1.256943835493973
LB	BF.B	1.340243006063767
LB	WMT	1.227871652626506
LB	VZ	1.273507959274710
LB	T	1.263569123273700
LB	WMB	1.294628241404849
LB	VRSN	1.245307465942447
LB	VRSK	1.239778522440267
LB	CINF	1.200487505132011
LB	NTRS	1.188749165844386
LB	CXO	1.335394898424543
LB	FLS	1.223927048144696
LB	FLR	1.245843320543303
LB	REGN	1.273367011704837
LB	HD	1.071646564119071
LB	LKQ	1.125582177676415
LB	LLY	1.306583203518416
LB	ROK	1.228526060221613
